timestamp,student_id,label,BPM,SPO2,GSR_RAW,GSR_KAL,GSR_VOLTAGE,IR,RED,SKIN_TEMP_C,SKIN_TEMP_F
2026.03.07 16:18:39,S08,0,63.1,97.7,2827,2814,2.2782,50209.0,42154.0,33.81,92.86
2026.03.07 16:18:40,S08,0,63.1,97.2,2801,2818,2.258,50182.0,42133.0,33.81,92.85
2026.03.07 16:18:41,S08,0,63.1,96.7,2732,2825,2.2021,50158.0,42115.0,33.8,92.84
2026.03.07 16:18:42,S08,0,63.1,98.7,2812,2838,2.2661,50148.0,42108.0,33.79,92.83
2026.03.07 16:18:43,S08,0,63.1,98.5,2828,2855,2.2797,50142.0,42103.0,33.79,92.82
2026.03.07 16:18:44,S08,0,63.1,96.9,2762,2877,2.226,50128.0,42092.0,33.78,92.81
2026.03.07 16:18:45,S08,0,48.3,97.8,3796,2883,3.0591,57657.0,32418.0,33.77,92.79
2026.03.07 16:18:46,S08,0,52.2,95.8,2653,2851,2.1383,50204.0,44396.0,33.76,92.77
2026.03.07 16:18:47,S08,0,72.3,93.2,2484,2814,2.0019,67430.0,45124.0,33.75,92.74
2026.03.07 16:18:48,S08,0,49.7,93.4,2795,2798,2.2528,73298.0,29737.0,33.73,92.72
2026.03.07 16:18:49,S08,0,88.8,95.6,2802,2791,2.2586,59298.0,40485.0,33.71,92.68
2026.03.07 16:18:50,S08,0,72.4,98.0,2827,2782,2.2788,12224.0,38145.0,33.68,92.63
2026.03.07 16:18:51,S08,0,62.5,95.7,2582,2776,2.0811,47192.0,49852.0,33.66,92.58
2026.03.07 16:18:52,S08,0,37.3,97.4,2641,2782,2.1285,41254.0,19968.0,33.63,92.54
2026.03.07 16:18:53,S08,0,53.9,93.5,3200,2789,2.5789,39036.0,28496.0,33.61,92.5
2026.03.07 16:18:54,S08,0,49.9,93.5,2889,2777,2.3285,34493.0,44805.0,33.6,92.48
2026.03.07 16:18:55,S08,0,69.9,95.9,2829,2746,2.2798,53336.0,39351.0,33.6,92.48
2026.03.07 16:18:56,S08,0,,,2244,2721,1.8091,,,33.6,92.49
2026.03.07 16:18:57,S08,0,27.0,91.5,2845,2714,2.2927,21291.0,49183.0,33.61,92.49
2026.03.07 16:18:58,S08,0,71.2,96.0,2212,2725,1.7831,43046.0,54960.0,33.61,92.5
2026.03.07 16:18:59,S08,0,67.7,94.5,2998,2753,2.4165,46550.0,24183.0,33.62,92.51
2026.03.07 16:19:00,S08,0,51.3,95.4,3122,2772,2.5163,36545.0,46424.0,33.62,92.52
2026.03.07 16:19:01,S08,0,53.0,95.6,3134,2758,2.5263,54069.0,51130.0,33.62,92.52
2026.03.07 16:19:02,S08,0,68.8,95.7,2822,2714,2.2742,43326.0,34030.0,33.62,92.52
2026.03.07 16:19:03,S08,0,23.9,94.9,2394,2662,1.9299,54170.0,64997.0,33.62,92.52
2026.03.07 16:19:04,S08,1,61.9,93.2,2358,2627,1.9005,41767.0,40927.0,33.62,92.51
2026.03.07 16:19:05,S08,1,58.4,96.7,3084,2600,2.4855,64852.0,41537.0,33.62,92.51
2026.03.07 16:19:06,S08,1,68.9,93.1,1763,2576,1.4214,57837.0,40093.0,33.61,92.5
2026.03.07 16:19:07,S08,1,47.2,92.4,2681,2578,2.1606,52801.0,26970.0,33.61,92.5
2026.03.07 16:19:08,S08,1,70.1,94.9,2534,2597,2.0422,60558.0,52508.0,33.61,92.5
2026.03.07 16:19:09,S08,1,64.6,98.5,2700,2614,2.1764,49823.0,41851.0,33.61,92.49
2026.03.07 16:19:10,S08,1,64.6,96.9,2633,2629,2.1225,49807.0,41839.0,33.6,92.48
2026.03.07 16:19:11,S08,1,64.6,97.5,2636,2641,2.1243,49767.0,41808.0,33.59,92.46
2026.03.07 16:19:12,S08,1,64.5,97.8,2717,2652,2.19,49708.0,41763.0,33.57,92.43
2026.03.07 16:19:13,S08,1,64.5,96.8,2674,2659,2.1549,49652.0,41721.0,33.56,92.41
2026.03.07 16:19:14,S08,1,64.5,97.8,2655,2664,2.1401,49614.0,41692.0,33.55,92.39
2026.03.07 16:19:15,S08,1,64.5,99.0,2748,2668,2.2152,49588.0,41672.0,33.54,92.37
2026.03.07 16:19:16,S08,1,64.4,99.6,2688,2667,2.1662,49547.0,41641.0,33.53,92.35
2026.03.07 16:19:17,S08,1,64.4,98.0,2671,2662,2.1525,49489.0,41597.0,33.52,92.33
2026.03.07 16:19:18,S08,1,64.3,98.1,2645,2657,2.1318,49446.0,41565.0,33.5,92.31
2026.03.07 16:19:19,S08,1,64.3,98.8,2544,2655,2.0507,49421.0,41545.0,33.5,92.29
2026.03.07 16:19:20,S08,1,64.3,98.0,2665,2659,2.1481,49397.0,41527.0,33.49,92.28
2026.03.07 16:19:21,S08,1,64.3,97.6,2759,2663,2.2239,49385.0,41518.0,33.48,92.27
2026.03.07 16:19:22,S08,1,64.4,97.5,2684,2662,2.1634,49400.0,41529.0,33.48,92.27
2026.03.07 16:19:23,S08,1,64.5,97.8,2692,2656,2.1702,49411.0,41537.0,33.48,92.26
2026.03.07 16:19:24,S08,1,64.4,97.0,2572,2650,2.0729,49390.0,41521.0,33.47,92.25
2026.03.07 16:19:25,S08,1,64.4,97.6,2614,2647,2.1067,49357.0,41496.0,33.46,92.23
2026.03.07 16:19:26,S08,1,64.4,97.1,2647,2648,2.1334,49342.0,41484.0,33.46,92.22
2026.03.07 16:19:27,S08,1,64.4,98.8,2658,2650,2.1421,49346.0,41487.0,33.45,92.22
2026.03.07 16:19:28,S08,1,64.5,99.4,2777,2649,2.2383,49367.0,41503.0,33.45,92.22
2026.03.07 16:19:29,S08,1,64.7,97.9,2615,2641,2.108,49410.0,41535.0,33.46,92.22
2026.03.07 16:19:30,S08,1,64.8,97.5,2629,2631,2.1194,49462.0,41574.0,33.46,92.23
2026.03.07 16:19:31,S08,1,65.0,97.7,2547,2625,2.053,49517.0,41615.0,33.47,92.24
2026.03.07 16:19:32,S08,1,65.1,98.0,2602,2622,2.097,49573.0,41657.0,33.47,92.25
2026.03.07 16:19:33,S08,1,65.2,97.9,2650,2622,2.136,49601.0,41677.0,33.47,92.25
2026.03.07 16:19:34,S08,1,65.2,97.2,2593,2622,2.0898,49579.0,41661.0,33.46,92.24
2026.03.07 16:19:35,S08,1,65.1,97.6,2624,2622,2.1154,49530.0,41624.0,33.45,92.22
2026.03.07 16:19:36,S08,1,65.0,96.6,2674,2622,2.1555,49474.0,41582.0,33.44,92.2
2026.03.07 16:19:37,S08,1,64.8,98.2,2643,2619,2.1302,49404.0,41529.0,33.43,92.17
2026.03.07 16:19:38,S08,1,64.7,98.8,2620,2612,2.1114,49330.0,41474.0,33.41,92.14
2026.03.07 16:19:39,S08,1,64.5,97.6,2576,2606,2.0764,49278.0,41434.0,33.4,92.12
2026.03.07 16:19:40,S08,1,64.5,97.2,2577,2601,2.077,49248.0,41412.0,33.4,92.11
2026.03.07 16:19:41,S08,1,64.5,97.9,2557,2600,2.061,49247.0,41411.0,33.39,92.11
2026.03.07 16:19:42,S08,1,,,2593,2602,2.0896,,,33.39,92.11
2026.03.07 16:19:43,S08,1,64.7,98.4,2596,2605,2.092,49324.0,41469.0,33.4,92.11
2026.03.07 16:19:44,S08,1,64.8,97.7,2644,2608,2.1314,49358.0,41494.0,33.4,92.12
2026.03.07 16:19:45,S08,1,64.8,96.8,2586,2610,2.0841,49355.0,41492.0,33.4,92.11
2026.03.07 16:19:46,S08,1,64.8,97.8,2619,2612,2.1108,49336.0,41478.0,33.39,92.1
2026.03.07 16:19:47,S08,1,64.8,98.1,2646,2614,2.1323,49325.0,41469.0,33.39,92.09
2026.03.07 16:19:48,S08,1,64.8,97.7,2635,2614,2.1238,49321.0,41467.0,33.38,92.09
2026.03.07 16:19:49,S08,1,64.8,98.1,2572,2612,2.0727,49331.0,41474.0,33.38,92.08
2026.03.07 16:19:50,S08,1,60.1,94.1,2293,2621,1.8481,86410.0,3405.0,33.38,92.08
2026.03.07 16:19:51,S08,1,56.4,92.4,2904,2640,2.3408,42010.0,42532.0,33.37,92.07
2026.03.07 16:19:52,S08,1,58.6,96.1,2487,2659,2.0046,64626.0,56775.0,33.36,92.06
2026.03.07 16:19:53,S08,1,52.5,93.0,2632,2680,2.1214,65473.0,31868.0,33.36,92.05
2026.03.07 16:19:54,S08,1,58.9,93.3,2082,2725,1.6781,55249.0,20909.0,33.36,92.05
2026.03.07 16:19:55,S08,1,49.9,95.5,3664,2781,2.9535,33166.0,10690.0,33.36,92.05
2026.03.07 16:19:56,S08,1,52.1,92.3,2657,2813,2.1416,50070.0,48726.0,33.36,92.06
2026.03.07 16:19:57,S08,1,62.4,96.1,2945,2827,2.3739,27977.0,31051.0,33.37,92.07
2026.03.07 16:19:58,S08,1,67.2,98.0,2779,2841,2.2398,42145.0,54791.0,33.38,92.08
2026.03.07 16:19:59,S08,1,60.6,98.0,3348,2842,2.6983,73995.0,16811.0,33.39,92.09
2026.03.07 16:20:00,S08,1,79.7,94.4,2877,2818,2.3188,72671.0,29501.0,33.39,92.11
2026.03.07 16:20:01,S08,1,41.5,93.3,2386,2788,1.9229,45931.0,52934.0,33.4,92.12
2026.03.07 16:20:02,S08,1,92.0,97.4,3057,2770,2.4642,44576.0,32304.0,33.4,92.12
2026.03.07 16:20:03,S08,1,,,2678,2750,2.1585,,,33.39,92.1
2026.03.07 16:20:04,S08,1,96.8,96.6,2529,2731,2.0387,34499.0,51546.0,33.39,92.1
2026.03.07 16:20:05,S08,1,65.8,97.4,2716,2723,2.1892,49690.0,41743.0,33.39,92.1
2026.03.07 16:20:06,S08,1,65.9,96.7,2745,2721,2.2127,49735.0,41776.0,33.39,92.11
2026.03.07 16:20:07,S08,1,66.0,97.7,2628,2720,2.1184,49788.0,41816.0,33.4,92.12
2026.03.07 16:20:08,S08,1,66.2,97.8,2814,2721,2.268,49844.0,41858.0,33.4,92.13
2026.03.07 16:20:09,S08,1,66.2,97.0,2737,2719,2.206,49880.0,41885.0,33.41,92.13
2026.03.07 16:20:10,S08,1,66.2,97.8,2694,2714,2.1714,49875.0,41882.0,33.4,92.12
2026.03.07 16:20:11,S08,1,66.1,98.6,2744,2709,2.2115,49832.0,41849.0,33.39,92.11
2026.03.07 16:20:12,S08,1,66.0,97.1,2694,2703,2.1716,49771.0,41804.0,33.38,92.09
2026.03.07 16:20:13,S08,1,65.8,98.5,2727,2695,2.1982,49710.0,41758.0,33.37,92.06
2026.03.07 16:20:14,S08,1,65.7,97.0,2681,2686,2.161,49646.0,41709.0,33.36,92.04
2026.03.07 16:20:15,S08,1,65.5,98.8,2673,2677,2.1547,49587.0,41665.0,33.35,92.02
2026.03.07 16:20:16,S08,1,,,2730,2667,2.2003,,,33.33,92.0
2026.03.07 16:20:17,S08,1,65.1,97.4,2656,2653,2.141,49432.0,41549.0,33.32,91.97
2026.03.07 16:20:18,S08,1,65.0,97.0,2613,2638,2.1061,49360.0,41495.0,33.3,91.95
2026.03.07 16:20:19,S08,1,64.8,97.7,2622,2625,2.1133,49310.0,41458.0,33.29,91.93
2026.03.07 16:20:20,S08,1,64.7,97.0,2616,2612,2.1086,49259.0,41420.0,33.28,91.91
2026.03.07 16:20:21,S08,1,64.6,99.0,2547,2600,2.0528,49222.0,41392.0,33.27,91.89
2026.03.07 16:20:22,S08,1,64.6,98.1,2503,2594,2.0172,49195.0,41371.0,33.27,91.88
2026.03.07 16:20:23,S08,1,64.5,98.1,2599,2592,2.0951,49163.0,41347.0,33.26,91.87
2026.03.07 16:20:24,S08,1,64.4,98.0,2631,2592,2.1208,49124.0,41318.0,33.25,91.85
2026.03.07 16:20:25,S08,1,64.3,98.2,2601,2590,2.0965,49075.0,41281.0,33.24,91.84
2026.03.07 16:20:26,S08,1,64.1,98.3,2559,2587,2.0622,49029.0,41247.0,33.23,91.82
2026.03.07 16:20:27,S08,1,64.1,96.5,2530,2586,2.0389,48998.0,41224.0,33.23,91.81
2026.03.07 16:20:28,S08,1,64.1,96.3,2546,2590,2.052,49004.0,41228.0,33.22,91.8
2026.03.07 16:20:29,S08,1,,,2557,2598,2.0614,,,33.23,91.81
2026.03.07 16:20:30,S08,1,64.4,97.5,2600,2610,2.0957,49117.0,41313.0,33.24,91.83
2026.03.07 16:20:31,S08,1,64.6,96.3,2600,2624,2.0955,49191.0,41368.0,33.24,91.84
2026.03.07 16:20:32,S08,1,64.8,97.6,2574,2641,2.0749,49292.0,41444.0,33.26,91.86
2026.03.07 16:20:33,S08,1,65.1,97.8,2733,2661,2.2027,49417.0,41538.0,33.27,91.89
2026.03.07 16:20:34,S08,1,65.5,96.4,2684,2678,2.1633,49573.0,41655.0,33.29,91.93
2026.03.07 16:20:35,S08,1,65.9,97.7,2711,2692,2.1847,49741.0,41781.0,33.32,91.97
2026.03.07 16:20:36,S08,1,66.3,98.4,2735,2705,2.2044,49884.0,41888.0,33.34,92.01
2026.03.07 16:20:37,S08,1,66.6,96.5,2725,2716,2.1961,49992.0,41969.0,33.35,92.03
2026.03.07 16:20:38,S08,1,66.8,98.2,2770,2724,2.2322,50075.0,42031.0,33.36,92.05
2026.03.07 16:20:39,S08,1,66.9,97.5,2773,2729,2.2348,50142.0,42081.0,33.37,92.06
2026.03.07 16:20:40,S08,1,67.1,96.8,2724,2730,2.1952,50196.0,42122.0,33.37,92.07
2026.03.07 16:20:41,S08,1,67.1,98.6,2711,2732,2.1849,50222.0,42141.0,33.37,92.07
2026.03.07 16:20:42,S08,1,67.1,97.4,2745,2734,2.2125,50211.0,42133.0,33.37,92.07
2026.03.07 16:20:43,S08,1,67.0,97.4,2703,2737,2.1789,50173.0,42104.0,33.36,92.05
2026.03.07 16:20:44,S08,1,66.9,98.5,2760,2741,2.2247,50124.0,42068.0,33.35,92.04
2026.03.07 16:20:45,S08,1,66.8,97.7,2798,2743,2.2552,50083.0,42037.0,33.34,92.02
2026.03.07 16:20:46,S08,1,66.7,99.3,2728,2743,2.1985,50041.0,42006.0,33.34,92.0
2026.03.07 16:20:47,S08,1,66.5,97.2,2808,2740,2.2637,49976.0,41957.0,33.32,91.98
2026.03.07 16:20:48,S08,1,66.3,98.5,2766,2734,2.2296,49881.0,41886.0,33.31,91.95
2026.03.07 16:20:49,S08,1,66.0,98.8,2714,2724,2.1877,49786.0,41815.0,33.29,91.92
2026.03.07 16:20:50,S08,1,65.9,98.9,2737,2713,2.2058,49723.0,41767.0,33.28,91.9
2026.03.07 16:20:51,S08,1,65.8,99.2,2718,2701,2.1903,49701.0,41751.0,33.27,91.89
2026.03.07 16:20:52,S08,1,65.8,99.0,2694,2688,2.1717,49702.0,41751.0,33.27,91.89
2026.03.07 16:20:53,S08,1,65.8,96.5,2661,2674,2.1452,49693.0,41745.0,33.27,91.88
2026.03.07 16:20:54,S08,1,65.7,97.9,2598,2662,2.0941,49660.0,41720.0,33.26,91.87
2026.03.07 16:20:55,S08,1,65.5,97.1,2696,2652,2.173,49584.0,41663.0,33.25,91.84
2026.03.07 16:20:56,S08,1,65.3,98.1,2660,2642,2.1437,49482.0,41587.0,33.23,91.81
2026.03.07 16:20:57,S08,1,65.1,96.8,2669,2628,2.1513,49405.0,41529.0,33.22,91.79
2026.03.07 16:20:58,S08,1,64.9,97.9,2600,2613,2.0954,49344.0,41483.0,33.2,91.77
2026.03.07 16:20:59,S08,1,64.8,97.1,2579,2597,2.0783,49275.0,41431.0,33.19,91.74
2026.03.07 16:21:00,S08,1,64.6,97.4,2590,2583,2.0878,49210.0,41382.0,33.18,91.72
2026.03.07 16:21:01,S08,1,64.5,98.3,2597,2568,2.0931,49153.0,41340.0,33.17,91.7
2026.03.07 16:21:02,S08,1,80.7,92.8,2540,2551,2.0471,42556.0,32388.0,33.16,91.69
2026.03.07 16:21:03,S08,1,46.4,93.9,2534,2535,2.0427,59488.0,30080.0,33.16,91.68
2026.03.07 16:21:04,S08,1,64.3,94.5,2557,2518,2.0611,67352.0,27442.0,33.16,91.68
2026.03.07 16:21:05,S08,1,79.8,96.5,2534,2498,2.0427,53881.0,44306.0,33.16,91.68
2026.03.07 16:21:06,S08,1,59.2,95.9,2185,2482,1.7612,57817.0,62514.0,33.15,91.67
2026.03.07 16:21:07,S08,1,91.6,95.7,2666,2476,2.1485,38657.0,32958.0,33.14,91.65
2026.03.07 16:21:08,S08,1,49.5,93.3,2404,2470,1.9379,37838.0,50367.0,33.13,91.64
2026.03.07 16:21:09,S08,1,83.2,96.9,2353,2464,1.8965,55560.0,47338.0,33.13,91.63
2026.03.07 16:21:10,S08,1,58.0,93.1,2752,2459,2.2179,55910.0,29694.0,33.12,91.62
2026.03.07 16:21:11,S08,1,66.3,97.4,3150,2423,2.5388,69807.0,45688.0,33.11,91.61
2026.03.07 16:21:12,S08,1,61.1,95.0,1632,2362,1.3159,53335.0,41817.0,33.11,91.59
2026.03.07 16:21:13,S08,1,90.1,96.1,1513,2341,1.2196,38298.0,22076.0,33.1,91.58
2026.03.07 16:21:14,S08,1,69.8,92.8,2565,2374,2.0673,59623.0,38737.0,33.09,91.56
2026.03.07 16:21:15,S08,1,70.4,95.8,2605,2414,2.1,49584.0,47447.0,33.08,91.54
2026.03.07 16:21:16,S08,1,66.6,95.0,2392,2440,1.9281,56859.0,54345.0,33.07,91.53
2026.03.07 16:21:17,S08,1,92.5,96.6,3373,2441,2.7186,41122.0,43089.0,33.06,91.51
2026.03.07 16:21:18,S08,1,62.4,97.6,2032,2405,1.6383,30771.0,36122.0,33.05,91.5
2026.03.07 16:21:19,S08,1,41.1,96.6,2239,2368,1.805,43983.0,32985.0,33.04,91.48
2026.03.07 16:21:20,S08,1,54.7,94.5,2561,2341,2.0638,38892.0,43637.0,33.03,91.46
2026.03.07 16:21:21,S08,1,56.0,95.6,1492,2328,1.2031,49651.0,47028.0,33.03,91.45
2026.03.07 16:21:22,S08,1,,,2349,2351,1.8938,,,33.02,91.44
2026.03.07 16:21:23,S08,1,25.1,93.7,2496,2392,2.0114,43402.0,60405.0,33.03,91.45
2026.03.07 16:21:24,S08,1,,,2573,2425,2.0735,,,33.04,91.47
2026.03.07 16:21:25,S08,1,48.8,94.4,2390,2449,1.9267,49556.0,36448.0,33.04,91.48
2026.03.07 16:21:26,S08,1,47.5,96.3,2497,2471,2.0126,45725.0,34613.0,33.04,91.48
2026.03.07 16:21:27,S08,1,25.0,94.4,2266,2500,1.8264,68004.0,16001.0,33.04,91.47
2026.03.07 16:21:28,S08,1,30.2,92.1,2495,2540,2.0111,52405.0,57307.0,33.05,91.48
2026.03.07 16:21:29,S08,1,89.6,92.1,2769,2585,2.2315,47367.0,47668.0,33.05,91.5
2026.03.07 16:21:30,S08,1,39.9,94.6,2480,2624,1.9991,70871.0,39083.0,33.06,91.51
2026.03.07 16:21:31,S08,1,73.7,95.6,2787,2664,2.246,43217.0,25283.0,33.07,91.53
2026.03.07 16:21:32,S08,1,77.5,94.4,3184,2688,2.5661,31929.0,48436.0,33.09,91.57
2026.03.07 16:21:33,S08,1,54.1,95.8,2560,2688,2.0631,38039.0,56482.0,33.11,91.6
2026.03.07 16:21:34,S08,1,48.7,96.8,2584,2684,2.0827,62007.0,47244.0,33.12,91.62
2026.03.07 16:21:35,S08,1,46.6,95.1,3190,2675,2.5715,66667.0,34303.0,33.13,91.64
2026.03.07 16:21:36,S08,1,78.5,94.4,2134,2656,1.7203,61045.0,46844.0,33.14,91.65
2026.03.07 16:21:37,S08,1,54.6,95.4,3153,2637,2.5414,42736.0,39351.0,33.14,91.65
2026.03.07 16:21:38,S08,1,51.4,93.6,2636,2605,2.1244,37216.0,37143.0,33.14,91.66
2026.03.07 16:21:39,S08,1,58.8,95.4,2295,2565,1.8501,75108.0,24939.0,33.15,91.67
2026.03.07 16:21:40,S08,1,23.3,93.6,2454,2540,1.9779,43657.0,19483.0,33.16,91.69
2026.03.07 16:21:41,S08,1,78.5,93.4,2501,2527,2.0156,39730.0,43272.0,33.17,91.7
2026.03.07 16:21:42,S08,1,50.5,94.8,2099,2528,1.6923,46970.0,37196.0,33.17,91.71
2026.03.07 16:21:43,S08,1,77.2,97.2,2745,2546,2.2125,19112.0,46185.0,33.18,91.72
2026.03.07 16:21:44,S08,1,73.9,96.3,2368,2570,1.9083,38839.0,46219.0,33.18,91.73
2026.03.07 16:21:45,S08,1,66.1,97.6,2725,2596,2.1964,49811.0,41834.0,33.19,91.73
2026.03.07 16:21:46,S08,1,66.2,97.5,2678,2620,2.1586,49841.0,41855.0,33.19,91.74
2026.03.07 16:21:47,S08,1,66.2,98.7,2741,2634,2.2094,49848.0,41861.0,33.19,91.74
2026.03.07 16:21:48,S08,1,66.1,97.2,2640,2642,2.1278,49805.0,41829.0,33.18,91.72
2026.03.07 16:21:49,S08,1,65.8,99.3,2748,2644,2.2148,49702.0,41751.0,33.16,91.69
2026.03.07 16:21:50,S08,1,65.5,97.7,2614,2642,2.1069,49557.0,41643.0,33.14,91.65
2026.03.07 16:21:51,S08,1,65.1,96.8,2653,2638,2.1387,49425.0,41543.0,33.12,91.61
2026.03.07 16:21:52,S08,1,64.9,96.0,2581,2636,2.0806,49330.0,41472.0,33.1,91.59
2026.03.07 16:21:53,S08,1,64.7,97.4,2678,2635,2.1587,49262.0,41422.0,33.09,91.56
2026.03.07 16:21:54,S08,1,64.5,96.1,2664,2632,2.1472,49195.0,41371.0,33.08,91.54
2026.03.07 16:21:55,S08,1,64.4,98.0,2678,2626,2.1588,49120.0,41315.0,33.07,91.52
2026.03.07 16:21:56,S08,1,64.2,97.0,2625,2615,2.1161,49072.0,41279.0,33.06,91.51
2026.03.07 16:21:57,S08,1,64.2,97.8,2566,2604,2.0678,49062.0,41271.0,33.06,91.5
2026.03.07 16:21:58,S08,1,64.2,96.7,2546,2596,2.0524,49066.0,41274.0,33.06,91.5
2026.03.07 16:21:59,S08,1,64.2,98.1,2546,2592,2.0519,49069.0,41277.0,33.05,91.5
2026.03.07 16:22:00,S08,1,64.2,97.1,2647,2590,2.1336,49051.0,41263.0,33.05,91.49
2026.03.07 16:22:01,S08,1,64.0,97.8,2527,2588,2.0365,49004.0,41228.0,33.04,91.48
2026.03.07 16:22:02,S08,1,63.9,98.2,2633,2587,2.1226,48954.0,41191.0,33.03,91.46
2026.03.07 16:22:03,S08,1,63.8,98.0,2571,2586,2.0722,48898.0,41148.0,33.02,91.44
2026.03.07 16:22:04,S08,1,63.7,98.1,2547,2584,2.0528,48869.0,41127.0,33.02,91.43
2026.03.07 16:22:05,S08,1,63.8,97.6,2604,2585,2.0986,48907.0,41155.0,33.02,91.44
2026.03.07 16:22:06,S08,1,64.0,97.6,2586,2586,2.0846,48982.0,41212.0,33.03,91.46
2026.03.07 16:22:07,S08,1,64.1,97.3,2527,2588,2.0367,49054.0,41265.0,33.04,91.48
2026.03.07 16:22:08,S08,1,64.3,97.5,2579,2593,2.0788,49098.0,41298.0,33.05,91.49
2026.03.07 16:22:09,S08,1,64.3,96.8,2635,2599,2.1236,49130.0,41323.0,33.05,91.49
2026.03.07 16:22:10,S08,1,64.5,97.3,2567,2605,2.0692,49190.0,41368.0,33.06,91.51
2026.03.07 16:22:11,S08,1,64.7,97.5,2673,2610,2.1548,49277.0,41433.0,33.07,91.53
2026.03.07 16:22:12,S08,1,64.9,98.2,2574,2614,2.0749,49354.0,41491.0,33.08,91.55
2026.03.07 16:22:13,S08,1,65.0,97.7,2524,2621,2.0346,49415.0,41537.0,33.09,91.56
2026.03.07 16:22:14,S08,1,65.2,96.7,2660,2633,2.1438,49485.0,41589.0,33.1,91.58
2026.03.07 16:22:15,S08,1,65.4,98.8,2672,2646,2.1537,49563.0,41648.0,33.11,91.6
2026.03.07 16:22:16,S08,1,65.5,96.8,2664,2656,2.1473,49628.0,41697.0,33.12,91.62
2026.03.07 16:22:17,S08,1,65.6,97.0,2667,2665,2.1496,49677.0,41733.0,33.13,91.63
2026.03.07 16:22:18,S08,1,,,2631,2675,2.121,,,33.13,91.63
2026.03.07 16:22:19,S08,1,65.7,98.1,2623,2689,2.1138,49699.0,41750.0,33.13,91.63
2026.03.07 16:22:20,S08,1,65.6,97.6,2745,2707,2.2127,49682.0,41737.0,33.13,91.63
2026.03.07 16:22:21,S08,1,65.5,97.6,2790,2722,2.249,49645.0,41710.0,33.12,91.62
2026.03.07 16:22:22,S08,1,65.3,99.1,2669,2735,2.1516,49562.0,41647.0,33.11,91.59
2026.03.07 16:22:23,S08,1,65.0,99.1,2726,2750,2.1971,49453.0,41566.0,33.09,91.56
2026.03.07 16:22:24,S08,1,64.8,98.7,2660,2771,2.1437,49378.0,41509.0,33.08,91.54
2026.03.07 16:22:25,S08,1,64.8,98.3,2654,2801,2.1389,49363.0,41498.0,33.08,91.54
2026.03.07 16:22:26,S08,1,69.9,95.4,3416,2827,2.7536,58101.0,35243.0,33.08,91.54
2026.03.07 16:22:27,S08,1,67.8,95.7,2404,2837,1.9373,62243.0,56390.0,33.08,91.55
2026.03.07 16:22:28,S08,1,,,3234,2845,2.6064,,,33.09,91.56
2026.03.07 16:22:29,S08,1,66.9,93.2,2814,2846,2.268,51320.0,55556.0,33.09,91.56
2026.03.07 16:22:30,S08,1,54.1,96.9,2911,2836,2.3464,52390.0,36100.0,33.1,91.58
2026.03.07 16:22:31,S08,1,54.7,95.5,3338,2810,2.69,43393.0,21157.0,33.11,91.6
2026.03.07 16:22:32,S08,1,42.1,95.2,3024,2748,2.4373,52645.0,55562.0,33.12,91.62
2026.03.07 16:22:33,S08,1,37.8,93.9,1819,2682,1.4662,40587.0,38986.0,33.13,91.63
2026.03.07 16:22:34,S08,1,86.4,93.7,2497,2655,2.0129,41024.0,49304.0,33.13,91.63
2026.03.07 16:22:35,S08,1,85.9,92.4,2691,2658,2.1689,30442.0,49890.0,33.12,91.62
2026.03.07 16:22:36,S08,1,58.9,93.7,2858,2657,2.3033,50555.0,22456.0,33.11,91.6
2026.03.07 16:22:37,S08,1,73.2,97.2,2542,2648,2.0492,71866.0,47415.0,33.09,91.56
2026.03.07 16:22:38,S08,1,,,2822,2635,2.2747,,,33.07,91.53
2026.03.07 16:22:39,S08,1,62.0,93.7,3032,2605,2.4436,66464.0,42914.0,33.06,91.5
2026.03.07 16:22:40,S08,1,31.5,98.1,2097,2560,1.6899,63425.0,16964.0,33.05,91.49
2026.03.07 16:22:41,S08,1,59.7,96.1,2528,2527,2.0375,42129.0,41930.0,33.04,91.47
2026.03.07 16:22:42,S08,1,78.5,91.8,2190,2514,1.7655,38740.0,51915.0,33.04,91.47
2026.03.07 16:22:43,S08,1,86.6,95.0,2486,2519,2.0041,41601.0,28533.0,33.03,91.46
2026.03.07 16:22:44,S08,1,63.4,98.0,2484,2534,2.0021,49013.0,41238.0,33.02,91.44
2026.03.07 16:22:45,S08,1,63.3,97.6,2600,2551,2.0955,48987.0,41219.0,33.02,91.44
2026.03.07 16:22:46,S08,1,63.3,97.1,2643,2565,2.1305,48994.0,41225.0,33.02,91.44
2026.03.07 16:22:47,S08,1,63.3,99.3,2556,2575,2.0603,49006.0,41234.0,33.03,91.45
2026.03.07 16:22:48,S08,1,63.2,96.7,2614,2583,2.1073,49015.0,41241.0,33.03,91.45
2026.03.07 16:22:49,S08,1,63.2,98.2,2613,2589,2.1059,49036.0,41257.0,33.03,91.46
2026.03.07 16:22:50,S08,1,63.3,96.1,2601,2593,2.0961,49082.0,41292.0,33.04,91.47
2026.03.07 16:22:51,S08,1,63.4,99.3,2560,2597,2.0635,49146.0,41340.0,33.05,91.49
2026.03.07 16:22:52,S08,1,63.5,97.4,2574,2603,2.0745,49215.0,41392.0,33.06,91.51
2026.03.07 16:22:53,S08,1,63.6,96.7,2625,2611,2.1161,49288.0,41448.0,33.08,91.54
2026.03.07 16:22:54,S08,1,63.6,99.1,2545,2621,2.0512,49345.0,41491.0,33.09,91.56
